252.929688, -64.208984, 1473.632812
411.132812, -63.232422, 1454.101562
598.632812, -51.513672, 1250.000000
678.710938, -73.974609, 1130.859375
727.539062, -94.482422, 875.976562
710.937500, -110.107422, 681.152344
563.964844, -109.130859, 457.031250
336.914062, -158.935547, 380.859375
-1.220703, -247.314453, 323.242188
-299.560547, -171.630859, 299.316406
-706.298828, -113.037109, 370.117188
-777.099609, 24.414062, 544.921875
-930.419922, 15.625000, 833.984375
-963.623047, 114.257812, 950.195312
-939.697266, 58.593750, 1265.625000
-754.150391, 127.441406, 1330.078125
-616.943359, 98.632812, 1360.351562
-390.869141, 33.203125, 1316.406250
-255.126953, -52.490234, 1358.398438
38.085938, -34.912109, 1374.023438
-,-,-
-320.068359, 6.835938, 875.000000
-388.427734, -14.404297, 1100.585938
-322.021484, 1.464844, 1174.804688
-302.978516, -28.076172, 1223.632812
-132.568359, -45.654297, 1394.042969
60.546875, -57.373047, 1483.398438
285.644531, -112.060547, 1464.843750
419.921875, -118.896484, 1385.742188
611.816406, -59.326172, 1321.777344
751.953125, -55.419922, 1178.710938
750.976562, -107.177734, 1124.023438
721.191406, -164.794922, 932.128906
548.339844, -222.412109, 723.144531
316.894531, -210.693359, 571.289062
80.078125, -261.474609, 444.335938
-114.013672, -212.646484, 382.324219
-413.330078, -131.591797, 382.324219
-649.658203, -29.052734, 371.093750
-762.939453, 72.265625, 544.921875
-936.767578, 126.464844, 733.398438
-879.638672, 235.351562, 845.703125
-845.458984, 220.703125, 1072.265625
-593.994141, 258.789062, 1162.109375
-517.333984, 108.398438, 1285.156250
-302.001953, 154.296875, 1346.679688
-110.595703, 67.382812, 1370.117188
73.730469, 61.523438, 1324.218750
296.875000, -15.380859, 1271.484375
-,-,-
-424.560547, 105.468750, 890.625000
-388.916016, 98.632812, 887.695312
-407.958984, 73.242188, 993.164062
-285.400391, 44.921875, 1113.281250
-156.494141, 91.796875, 1516.601562
-54.931641, 82.031250, 1538.085938
200.683594, -6.591797, 1610.351562
321.289062, -66.162109, 1515.625000
460.449219, -106.201172, 1501.953125
577.148438, -103.271484, 1363.769531
656.738281, -145.263672, 1157.226562
650.878906, -22.216797, 945.312500
656.250000, -21.240234, 745.117188
542.480469, -17.333984, 557.617188
344.238281, -52.490234, 429.687500
37.109375, -104.248047, 348.632812
-198.486328, -151.123047, 361.328125
-364.990234, -26.123047, 318.359375
-578.857422, 18.554688, 434.570312
-581.298828, 109.375000, 464.355469
-802.001953, 82.031250, 687.500000
-828.369141, 111.328125, 865.234375
-942.138672, 57.617188, 1086.914062
-815.185547, 85.937500, 1160.156250
-588.134766, 133.789062, 1181.640625
-360.595703, 82.031250, 1173.828125
-216.064453, 34.179688, 1255.859375
-57.373047, 72.265625, 1355.468750
156.738281, 86.914062, 1400.878906
293.457031, 16.601562, 1252.929688
367.675781, -31.982422, 1187.500000
-,-,-
-390.380859, 101.562500, 1124.023438
-388.916016, -14.404297, 1175.781250
-316.650391, -24.169922, 1295.898438
-188.232422, -59.326172, 1357.421875
21.484375, 2.929688, 1460.449219
153.320312, -51.513672, 1503.906250
318.359375, -71.044922, 1527.343750
526.367188, 5.859375, 1389.648438
686.523438, 21.484375, 1216.796875
683.105469, 13.671875, 977.539062
685.546875, -3.662109, 803.710938
609.863281, -74.951172, 546.875000
388.183594, -77.880859, 357.421875
130.859375, -84.716797, 203.125000
-142.822266, -121.337891, 315.429688
-425.537109, -70.068359, 314.453125
-641.357422, -14.404297, 538.085938
-708.251953, 90.820312, 627.929688
-889.892578, 79.101562, 814.941406
-875.244141, 64.453125, 959.960938
-764.892578, 182.617188, 1006.835938
-694.580078, 117.187500, 1259.765625
-537.841797, 60.546875, 1164.062500
-425.537109, -55.419922, 1300.781250
-210.693359, -41.748047, 1480.957031
-89.111328, -63.232422, 1425.781250
320.312500, -181.396484, 1250.976562
-,-,-
-422.119141, 75.195312, 941.894531
-475.341797, 70.312500, 1083.984375
-383.544922, 15.625000, 1167.968750
-293.212891, 45.898438, 1354.492188
-13.427734, 32.226562, 1495.117188
170.898438, -16.357422, 1564.453125
306.640625, -90.576172, 1564.453125
424.804688, -116.943359, 1453.125000
612.792969, -117.919922, 1248.046875
606.445312, -90.576172, 1036.132812
616.210938, -51.513672, 818.359375
587.402344, -61.279297, 601.074219
402.832031, -85.693359, 426.269531
254.394531, -81.787109, 354.492188
-12.939453, -96.435547, 355.468750
-160.400391, -62.255859, 306.640625
-446.533203, 54.687500, 413.085938
-517.822266, 104.492188, 541.992188
-729.248047, 113.281250, 738.281250
-841.064453, 110.351562, 884.765625
-888.916016, 95.703125, 1065.917969
-1021.240234, 42.480469, 1044.921875
-599.853516, 53.710938, 1213.867188
-249.755859, 4.882812, 1323.242188
-42.724609, 41.992188, 1504.882812
270.996094, -281.982422, 1999.755859
437.011719, 98.632812, 1228.515625
-,-,-
-478.759766, 80.078125, 911.132812
-498.779297, 47.851562, 1037.109375
-462.158203, -13.427734, 1201.171875
-336.669922, -121.337891, 1354.492188
-76.904297, -95.458984, 1525.390625
205.566406, -72.998047, 1595.703125
384.765625, -147.216797, 1543.945312
510.253906, -137.451172, 1484.375000
661.132812, -111.083984, 1226.562500
693.847656, -95.458984, 991.210938
655.273438, -61.279297, 708.007812
532.714844, -52.490234, 492.187500
326.660156, -41.748047, 362.304688
39.550781, -58.349609, 399.414062
-225.341797, -34.912109, 343.261719
-477.783203, 34.179688, 367.187500
-702.392578, 46.875000, 504.882812
-785.888672, 153.320312, 426.269531
-998.291016, 145.507812, 666.015625
-883.544922, 198.242188, 742.187500
-937.744141, 124.023438, 1061.523438
-674.072266, 90.820312, 1182.617188
-536.865234, 39.062500, 1421.875000
-230.224609, 60.546875, 1440.429688
-19.287109, 41.992188, 1459.960938
245.605469, -7.568359, 1274.414062
-,-,-
-565.673828, 98.632812, 938.964844
-587.646484, 91.796875, 1022.949219
-547.119141, 41.992188, 1159.179688
-409.912109, -78.857422, 1318.847656
-174.072266, -9.521484, 1504.882812
111.816406, -66.162109, 1614.257812
324.707031, -117.919922, 1565.429688
521.484375, -101.318359, 1508.789062
736.328125, -49.560547, 1277.832031
777.343750, -30.029297, 1032.226562
830.078125, -28.076172, 819.335938
763.671875, -102.294922, 651.367188
540.527344, -109.130859, 409.179688
256.835938, -180.419922, 288.085938
-43.701172, -174.560547, 277.343750
-395.263672, -198.974609, 332.031250
-696.044922, -73.974609, 486.328125
-823.486328, 33.203125, 631.835938
-970.458984, 72.265625, 815.429688
-1035.400391, 103.515625, 1055.664062
-881.591797, 152.343750, 1177.734375
-823.974609, 92.773438, 1127.929688
-541.748047, 88.867188, 1173.828125
-282.958984, 69.335938, 1340.820312
18.554688, 43.945312, 1284.667969
229.980469, 13.671875, 1388.671875
-,-,-
-390.380859, 57.617188, 929.687500
-407.958984, 83.984375, 1069.335938
-355.224609, 30.273438, 1018.554688
-244.384766, -89.599609, 1521.484375
-228.759766, 3.417969, 1588.867188
-118.408203, -137.451172, 1497.070312
193.359375, -124.267578, 1656.250000
414.550781, -83.740234, 1402.343750
611.328125, -28.076172, 1313.476562
756.347656, -23.193359, 1063.476562
768.554688, 21.484375, 910.156250
732.421875, -29.052734, 673.828125
582.519531, -93.505859, 369.140625
267.089844, -129.638672, 295.898438
21.972656, -130.615234, 123.535156
-329.833984, -115.966797, 195.312500
-692.138672, -90.576172, 231.445312
-796.142578, 41.015625, 496.093750
-950.927734, 66.406250, 755.859375
-1029.541016, 71.289062, 1059.570312
-1016.845703, 135.742188, 1283.691406
-796.142578, 135.742188, 1328.125000
-589.111328, 98.632812, 1514.648438
-277.587891, 125.488281, 1390.625000
12.695312, 62.500000, 1269.531250
240.234375, 63.476562, 1313.476562
282.226562, -5.615234, 1219.726562
-,-,-
-405.517578, 65.429688, 1053.710938
-351.806641, 2.929688, 1297.851562
-220.947266, 4.394531, 1429.687500
-88.134766, -63.232422, 1653.320312
203.125000, -116.943359, 1646.484375
422.363281, -83.740234, 1635.742188
638.671875, -162.841797, 1396.484375
786.621094, -90.576172, 1126.953125
822.753906, -55.419922, 794.921875
778.320312, -58.349609, 492.187500
588.867188, -74.951172, 179.687500
336.914062, -101.318359, 40.527344
-18.310547, -99.365234, 67.382812
-386.962891, -120.849609, 59.570312
-779.541016, -61.279297, 338.378906
-914.306641, -31.005859, 639.160156
-1169.677734, 29.296875, 962.890625
-1219.482422, -20.263672, 1286.621094
-921.142578, 30.273438, 1504.882812
-678.466797, 54.687500, 1458.984375
-396.728516, 8.789062, 1456.054688
-140.869141, -17.333984, 1333.984375
84.960938, -4.638672, 1286.621094
296.875000, -122.314453, 1133.789062
-,-,-
-491.455078, 112.304688, 881.835938
-447.509766, 3.906250, 881.835938
-442.626953, 14.648438, 1253.906250
-462.646484, -28.076172, 1315.429688
-258.544922, -127.685547, 1483.398438
32.226562, -170.654297, 1555.664062
262.207031, -171.630859, 1493.652344
541.992188, -191.162109, 1279.785156
769.531250, -72.021484, 1217.773438
922.851562, -12.451172, 984.863281
915.039062, 1.464844, 845.703125
819.824219, -38.818359, 707.031250
620.605469, -136.474609, 589.843750
345.703125, -203.857422, 321.289062
-46.142578, -274.169922, 213.378906
-513.427734, -242.919922, 330.078125
-777.099609, -169.677734, 272.460938
-962.158203, -7.568359, 571.289062
-1033.447266, 111.328125, 761.230469
-1072.509766, 87.890625, 1028.320312
-923.583984, 22.949219, 1180.664062
-697.509766, 42.968750, 1400.390625
-387.939453, 91.796875, 1422.851562
-169.189453, 72.265625, 1449.707031
132.812500, 19.531250, 1433.593750
452.636719, -49.560547, 1309.570312
-,-,-
-525.634766, 96.679688, 944.335938
-580.322266, -22.216797, 1037.109375
